TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612754,1610612747,1,16,50,9,41,27,9,0.333,37,30,0.811,83,34,0.41,17,4,5,18
1610612756,1610612761,1,10,50,13,37,27,11,0.407,20,16,0.8,94,40,0.426,24,4,9,15
1610612746,1610612750,1,13,39,7,32,22,8,0.364,33,21,0.636,75,39,0.52,24,3,5,21
1610612757,1610612747,1,10,43,7,36,25,8,0.32,17,13,0.765,87,43,0.494,27,7,8,18
1610612752,1610612745,1,13,45,19,26,25,12,0.48,34,27,0.794,80,34,0.425,20,4,8,22
1610612743,1610612756,0,12,38,14,24,24,5,0.208,26,20,0.769,90,41,0.456,24,8,4,22
1610612758,1610612761,1,20,42,9,33,25,10,0.4,24,19,0.792,76,39,0.513,23,8,5,19
1610612744,1610612751,1,15,50,11,39,34,12,0.353,10,9,0.9,97,43,0.443,31,9,10,19
1610612743,1610612745,1,19,46,12,34,20,9,0.45,32,24,0.75,81,37,0.457,25,10,4,23
1610612754,1610612750,1,11,40,12,28,25,10,0.4,23,15,0.652,86,41,0.477,23,9,5,9
1610612737,1610612750,0,17,27,4,23,31,13,0.419,7,6,0.857,86,44,0.512,30,13,6,19
1610612742,1610612740,1,11,42,6,36,24,9,0.375,22,18,0.818,84,40,0.476,20,5,2,17
1610612739,1610612755,1,16,43,7,36,22,8,0.364,20,15,0.75,81,42,0.519,28,5,9,19
1610612750,1610612757,1,11,37,13,24,13,5,0.385,25,19,0.76,84,41,0.488,24,8,7,18
1610612748,1610612741,1,10,47,15,32,14,4,0.286,17,14,0.824,92,44,0.478,16,8,2,20
1610612740,1610612751,1,13,32,5,27,22,8,0.364,23,14,0.609,76,42,0.553,31,11,7,21
1610612743,1610612758,0,10,50,15,35,29,9,0.31,24,17,0.708,92,40,0.435,27,3,10,22
1610612744,1610612738,0,22,41,8,33,43,20,0.465,13,10,0.769,83,38,0.458,25,12,7,24
1610612764,1610612756,1,12,44,9,35,26,10,0.385,25,20,0.8,86,38,0.442,22,6,7,24
1610612758,1610612748,0,14,41,16,25,21,7,0.333,29,23,0.793,87,38,0.437,20,7,5,16
1610612745,1610612739,1,15,55,14,41,25,9,0.36,42,21,0.5,79,38,0.481,23,7,5,24
1610612752,1610612741,1,18,45,5,40,30,13,0.433,16,15,0.938,76,39,0.513,19,4,9,12
1610612748,1610612766,0,15,39,6,33,17,7,0.412,24,19,0.792,75,40,0.533,22,5,8,17
1610612745,1610612746,0,16,39,13,26,25,9,0.36,24,17,0.708,82,40,0.488,23,5,3,25
1610612758,1610612747,1,17,41,5,36,18,4,0.222,33,26,0.788,79,38,0.481,26,17,8,17
1610612763,1610612739,1,17,35,9,26,20,6,0.3,22,18,0.818,86,41,0.477,23,16,8,26
1610612762,1610612740,1,15,53,10,43,20,6,0.3,27,26,0.963,78,37,0.474,23,4,10,17
1610612737,1610612747,1,10,39,3,36,28,13,0.464,26,19,0.731,68,37,0.544,31,6,8,18
1610612760,1610612744,0,14,46,11,35,20,4,0.2,27,22,0.815,86,40,0.465,22,3,4,18
1610612763,1610612756,0,8,34,7,27,20,6,0.3,42,36,0.857,80,32,0.4,15,11,4,26
1610612756,1610612751,0,21,50,21,29,27,9,0.333,23,13,0.565,98,42,0.429,16,10,4,29
1610612765,1610612740,0,11,41,11,30,33,12,0.364,32,20,0.625,89,37,0.416,18,9,6,25
1610612761,1610612741,0,8,45,11,34,18,5,0.278,34,25,0.735,88,38,0.432,22,7,7,19
1610612739,1610612741,1,11,52,11,41,24,7,0.292,17,15,0.882,91,42,0.462,21,8,8,22
1610612763,1610612757,0,16,39,5,34,19,7,0.368,19,13,0.684,86,43,0.5,18,5,3,24
1610612756,1610612760,0,18,36,9,27,11,1,0.091,39,31,0.795,73,37,0.507,22,9,4,30
1610612759,1610612747,1,10,51,15,36,24,8,0.333,25,20,0.8,88,39,0.443,27,4,6,19
1610612764,1610612755,1,15,46,9,37,22,6,0.273,20,12,0.6,84,44,0.524,26,7,4,15
1610612766,1610612739,1,14,49,11,38,27,9,0.333,23,19,0.826,79,39,0.494,26,4,3,14
1610612754,1610612739,0,16,44,17,27,27,8,0.296,14,12,0.857,101,43,0.426,24,11,7,23
1610612765,1610612739,0,9,39,9,30,23,7,0.304,26,19,0.731,84,40,0.476,20,5,4,24
1610612761,1610612764,1,18,48,11,37,29,11,0.379,32,25,0.781,79,35,0.443,20,7,3,22
1610612760,1610612751,0,14,46,14,32,26,8,0.308,19,12,0.632,93,43,0.462,20,7,5,19
1610612750,1610612763,1,16,38,8,30,17,5,0.294,36,33,0.917,68,34,0.5,26,7,5,21
1610612742,1610612760,0,8,33,7,26,33,10,0.303,18,16,0.889,87,40,0.46,24,9,6,15
1610612742,1610612750,1,12,46,9,37,25,5,0.2,22,17,0.773,97,42,0.433,18,11,2,15
1610612764,1610612748,1,10,34,11,23,16,5,0.313,13,11,0.846,86,45,0.523,27,11,3,19
1610612761,1610612753,1,12,47,11,36,24,8,0.333,31,24,0.774,90,37,0.411,20,11,11,16
1610612764,1610612749,1,17,30,9,21,27,12,0.444,24,18,0.75,84,38,0.452,27,18,4,26
1610612749,1610612741,1,5,40,14,26,13,3,0.231,28,17,0.607,93,43,0.462,28,11,9,19
1610612759,1610612751,1,13,40,10,30,13,4,0.308,19,14,0.737,82,44,0.537,27,8,4,15
1610612749,1610612741,0,10,43,17,26,16,6,0.375,14,8,0.571,102,46,0.451,28,9,3,19
1610612743,1610612757,0,9,41,15,26,22,7,0.318,48,31,0.646,80,34,0.425,20,7,6,25
1610612748,1610612742,1,13,50,8,42,18,8,0.444,9,6,0.667,82,46,0.561,24,4,1,16
1610612756,1610612760,0,17,37,11,26,20,8,0.4,13,12,0.923,82,43,0.524,24,10,3,24
1610612754,1610612758,0,11,38,6,32,32,12,0.375,20,12,0.6,89,41,0.461,20,14,4,16
1610612759,1610612754,1,9,45,7,38,20,6,0.3,9,8,0.889,89,46,0.517,27,8,7,14
1610612737,1610612757,1,10,31,2,29,29,9,0.31,28,23,0.821,77,37,0.481,21,8,1,17
1610612760,1610612757,1,19,51,14,37,14,2,0.143,37,28,0.757,79,38,0.481,13,6,8,20
1610612755,1610612737,0,24,32,7,25,26,12,0.462,24,16,0.667,75,39,0.52,20,5,2,21
1610612754,1610612761,1,14,44,10,34,22,10,0.455,16,14,0.875,86,41,0.477,14,8,3,21
1610612757,1610612756,1,12,51,14,37,34,12,0.353,7,4,0.571,96,45,0.469,23,7,3,14
1610612762,1610612752,1,16,51,9,42,21,9,0.429,23,19,0.826,80,39,0.488,26,6,2,26
1610612762,1610612758,0,12,44,19,25,36,15,0.417,22,15,0.682,92,38,0.413,23,7,0,22
1610612750,1610612746,0,18,46,11,35,18,7,0.389,35,27,0.771,82,36,0.439,18,10,3,29
1610612749,1610612752,1,13,49,13,36,4,2,0.5,24,16,0.667,89,44,0.494,25,5,6,22
1610612756,1610612764,0,21,35,12,23,23,10,0.435,16,10,0.625,84,43,0.512,21,8,4,23
1610612743,1610612761,1,11,42,6,36,27,12,0.444,18,18,1.0,81,38,0.469,30,2,4,19
1610612744,1610612762,1,15,45,14,31,29,14,0.483,15,12,0.8,82,40,0.488,21,2,5,19
1610612737,1610612760,1,14,51,14,37,28,10,0.357,20,18,0.9,90,39,0.433,23,9,8,15
1610612764,1610612754,0,21,40,10,30,33,13,0.394,24,17,0.708,83,38,0.458,27,9,1,18
1610612744,1610612741,1,16,49,11,38,29,10,0.345,24,18,0.75,79,39,0.494,20,7,6,15
1610612742,1610612738,1,17,39,7,32,20,7,0.35,35,25,0.714,72,37,0.514,22,7,7,22
1610612766,1610612757,1,12,37,7,30,31,9,0.29,19,15,0.789,83,41,0.494,29,6,9,16
1610612750,1610612763,0,12,33,9,24,16,5,0.313,21,19,0.905,82,41,0.5,20,10,2,24
1610612738,1610612737,1,10,50,17,33,33,11,0.333,12,11,0.917,103,42,0.408,27,10,7,18
1610612751,1610612745,1,11,60,20,40,17,8,0.471,17,14,0.824,98,42,0.429,25,5,11,13
1610612737,1610612740,1,13,44,8,36,26,10,0.385,16,12,0.75,86,42,0.488,26,10,7,16
1610612759,1610612758,1,16,46,8,38,23,6,0.261,11,8,0.727,87,46,0.529,34,11,7,19
1610612757,1610612750,1,16,46,11,35,30,9,0.3,20,15,0.75,89,41,0.461,18,5,6,27
1610612761,1610612749,1,14,46,18,28,25,11,0.44,20,13,0.65,90,41,0.456,22,12,3,19
1610612761,1610612754,1,21,50,9,41,18,7,0.389,39,27,0.692,80,36,0.45,19,8,2,24
1610612759,1610612760,0,13,36,7,29,15,5,0.333,13,11,0.846,93,45,0.484,22,11,9,18
1610612739,1610612763,1,19,54,12,42,29,13,0.448,17,11,0.647,84,41,0.488,29,7,2,25
1610612765,1610612737,1,15,59,23,36,29,12,0.414,26,20,0.769,96,37,0.385,23,5,3,15
1610612746,1610612756,0,15,40,6,34,31,9,0.29,12,10,0.833,96,43,0.448,23,9,6,20
1610612755,1610612741,0,13,31,4,27,35,17,0.486,18,14,0.778,81,37,0.457,28,10,7,24
1610612758,1610612756,1,19,40,4,36,17,6,0.353,28,17,0.607,83,41,0.494,25,11,12,19
1610612750,1610612745,0,14,40,10,30,21,5,0.238,33,24,0.727,83,38,0.458,25,12,3,20
1610612751,1610612754,0,15,36,11,25,37,14,0.378,26,21,0.808,91,35,0.385,24,12,4,21
1610612741,1610612739,1,12,45,13,32,24,8,0.333,21,17,0.81,89,40,0.449,19,8,6,22
1610612757,1610612750,0,19,37,11,26,24,9,0.375,18,16,0.889,80,40,0.5,19,2,4,20
1610612750,1610612758,1,16,43,13,30,21,11,0.524,31,22,0.71,80,36,0.45,25,11,4,17
1610612752,1610612751,1,17,46,7,39,23,14,0.609,7,7,1.0,84,42,0.5,24,4,8,12
1610612761,1610612737,1,11,44,8,36,23,11,0.478,28,22,0.786,80,36,0.45,26,14,4,19
1610612763,1610612743,0,10,46,20,26,19,6,0.316,27,17,0.63,95,41,0.432,18,5,4,19
1610612749,1610612756,1,14,38,9,29,15,6,0.4,34,25,0.735,77,37,0.481,21,13,9,23
1610612751,1610612753,0,18,39,14,25,14,5,0.357,39,26,0.667,79,37,0.468,19,7,5,18
1610612757,1610612758,1,19,42,5,37,29,14,0.483,18,15,0.833,80,38,0.475,25,6,10,23
1610612755,1610612744,0,12,37,9,28,30,10,0.333,12,11,0.917,90,42,0.467,27,10,3,20
1610612746,1610612743,1,15,44,17,27,28,10,0.357,26,19,0.731,80,38,0.475,24,13,11,19
1610612755,1610612757,0,13,53,10,43,38,10,0.263,24,17,0.708,93,39,0.419,21,5,6,22
1610612747,1610612743,0,11,43,7,36,23,10,0.435,26,21,0.808,85,37,0.435,23,6,3,19
1610612766,1610612765,0,7,42,7,35,30,14,0.467,22,17,0.773,93,37,0.398,24,8,2,21
1610612766,1610612751,1,8,36,3,33,28,10,0.357,21,17,0.81,82,39,0.476,21,7,5,21
1610612761,1610612753,1,12,45,14,31,20,6,0.3,45,29,0.644,81,35,0.432,18,8,7,18
1610612746,1610612740,0,14,35,7,28,39,10,0.256,42,29,0.69,82,33,0.402,21,12,5,28
1610612755,1610612738,0,11,40,12,28,21,8,0.381,27,19,0.704,92,39,0.424,28,5,7,19
1610612761,1610612738,1,16,40,7,33,28,13,0.464,25,18,0.72,77,37,0.481,18,10,8,19
1610612742,1610612754,0,14,40,7,33,22,8,0.364,18,15,0.833,85,41,0.482,30,7,1,21
1610612738,1610612752,1,9,51,13,38,20,4,0.2,25,19,0.76,90,41,0.456,20,8,2,14
1610612737,1610612744,0,17,42,7,35,33,12,0.364,24,19,0.792,80,37,0.463,25,9,5,17
1610612746,1610612751,1,12,47,8,39,23,9,0.391,16,14,0.875,83,41,0.494,22,8,4,22
1610612757,1610612745,0,21,40,11,29,35,13,0.371,22,18,0.818,80,37,0.463,22,4,3,30
1610612750,1610612761,0,17,36,11,25,10,6,0.6,33,25,0.758,74,37,0.5,25,8,4,22
1610612752,1610612754,0,14,38,8,30,26,13,0.5,25,22,0.88,77,35,0.455,22,4,5,17
1610612754,1610612753,1,21,44,5,39,24,9,0.375,21,14,0.667,82,41,0.5,26,7,6,25
1610612744,1610612757,0,20,47,14,33,34,12,0.353,28,21,0.75,92,36,0.391,25,7,4,17
1610612746,1610612759,1,20,45,8,37,25,12,0.48,20,15,0.75,78,39,0.5,23,8,7,20
1610612751,1610612743,1,15,39,8,31,19,9,0.474,15,12,0.8,81,42,0.519,23,6,6,11
1610612741,1610612750,0,12,31,9,22,20,8,0.4,19,17,0.895,85,40,0.471,27,5,4,17
1610612756,1610612745,0,24,54,18,36,29,11,0.379,32,30,0.938,83,32,0.386,22,9,1,26
1610612752,1610612765,0,10,43,8,35,22,6,0.273,34,27,0.794,84,36,0.429,20,7,0,25
1610612762,1610612741,1,15,50,10,40,18,7,0.389,33,22,0.667,85,38,0.447,19,5,4,23
1610612765,1610612751,1,9,49,19,30,30,10,0.333,16,11,0.688,98,42,0.429,18,5,4,15
1610612748,1610612737,1,18,47,10,37,20,5,0.25,26,22,0.846,81,39,0.481,21,10,4,23
1610612743,1610612754,0,19,45,8,37,18,4,0.222,25,21,0.84,87,40,0.46,24,10,3,22
1610612755,1610612744,0,12,40,8,32,29,10,0.345,21,11,0.524,92,42,0.457,23,18,4,8
1610612740,1610612751,1,10,48,14,34,27,11,0.407,10,8,0.8,93,43,0.462,24,6,6,17
1610612746,1610612747,1,9,38,5,33,26,8,0.308,24,17,0.708,81,40,0.494,20,10,9,19
1610612758,1610612740,0,14,40,4,36,28,10,0.357,20,15,0.75,89,40,0.449,29,6,8,20
1610612743,1610612737,0,15,43,12,31,20,6,0.3,37,33,0.892,84,33,0.393,18,10,3,18
1610612749,1610612766,1,15,46,6,40,12,5,0.417,26,22,0.846,72,39,0.542,23,3,11,15
1610612764,1610612753,1,15,27,4,23,23,13,0.565,10,8,0.8,76,42,0.553,29,10,3,24
1610612741,1610612737,0,22,46,12,34,18,7,0.389,31,26,0.839,83,36,0.434,16,7,6,13
1610612740,1610612742,1,19,53,9,44,20,6,0.3,24,19,0.792,83,40,0.482,19,8,2,19
1610612758,1610612755,0,22,46,7,39,25,8,0.32,41,25,0.61,74,36,0.486,23,5,5,26
1610612748,1610612751,0,14,42,11,31,24,10,0.417,30,23,0.767,78,36,0.462,20,9,8,23
1610612757,1610612739,1,9,49,10,39,22,9,0.409,19,14,0.737,89,41,0.461,28,9,3,12
1610612741,1610612760,1,16,53,16,37,18,7,0.389,20,18,0.9,92,40,0.435,22,8,6,19
1610612751,1610612741,1,14,51,15,36,20,7,0.35,14,12,0.857,94,43,0.457,26,9,4,13
1610612757,1610612740,1,15,50,10,40,32,13,0.406,29,22,0.759,81,35,0.432,28,7,5,21
1610612746,1610612765,1,10,39,10,29,19,6,0.316,15,11,0.733,97,44,0.454,29,9,4,22
1610612753,1610612751,1,16,43,7,36,21,9,0.429,20,14,0.7,76,41,0.539,24,12,3,18
1610612746,1610612751,1,12,40,7,33,24,8,0.333,18,11,0.611,86,43,0.5,28,12,0,21
1610612764,1610612740,0,11,33,6,27,27,12,0.444,21,13,0.619,80,40,0.5,27,10,1,17
1610612738,1610612741,1,12,45,13,32,23,5,0.217,28,24,0.857,92,38,0.413,22,10,4,22
1610612745,1610612751,0,24,36,10,26,35,15,0.429,17,12,0.706,82,39,0.476,26,20,3,15
1610612739,1610612757,1,9,30,6,24,21,9,0.429,20,16,0.8,79,40,0.506,18,10,4,18
1610612738,1610612759,0,14,39,11,28,29,12,0.414,22,15,0.682,86,39,0.453,22,9,3,22
1610612755,1610612743,0,20,40,7,33,31,15,0.484,26,16,0.615,74,37,0.5,22,11,8,28
1610612761,1610612743,0,5,39,9,30,27,8,0.296,22,19,0.864,92,39,0.424,21,9,3,16
1610612745,1610612765,0,16,45,16,29,27,11,0.407,28,24,0.857,88,35,0.398,19,11,7,27
1610612738,1610612748,1,16,40,12,28,20,8,0.4,25,21,0.84,80,38,0.475,23,15,3,21
1610612743,1610612744,0,20,41,13,28,15,4,0.267,35,27,0.771,86,37,0.43,23,9,3,15
1610612739,1610612749,0,21,54,14,40,38,14,0.368,27,17,0.63,91,37,0.407,21,6,8,24
1610612756,1610612743,1,20,57,10,47,24,11,0.458,26,20,0.769,84,37,0.44,19,4,1,13
1610612742,1610612740,0,13,44,8,36,20,5,0.25,26,22,0.846,88,39,0.443,20,4,4,17
1610612753,1610612755,1,13,41,10,31,13,6,0.462,24,21,0.875,83,39,0.47,24,10,7,23
1610612746,1610612745,0,12,41,11,30,22,4,0.182,25,17,0.68,88,42,0.477,29,8,5,23
1610612741,1610612766,0,13,33,4,29,30,14,0.467,8,3,0.375,90,44,0.489,26,5,0,19
1610612760,1610612745,0,25,55,14,41,23,10,0.435,22,15,0.682,84,40,0.476,17,7,9,24
1610612743,1610612745,1,21,49,9,40,27,13,0.481,18,12,0.667,79,40,0.506,26,9,10,26
1610612763,1610612744,0,13,40,13,27,24,8,0.333,16,12,0.75,98,42,0.429,25,12,1,18
1610612738,1610612740,1,10,41,8,33,34,10,0.294,27,22,0.815,87,36,0.414,24,10,7,20
1610612753,1610612765,0,14,48,12,36,15,4,0.267,19,14,0.737,90,43,0.478,25,7,8,23
1610612754,1610612745,1,13,50,15,35,26,9,0.346,20,13,0.65,87,41,0.471,25,9,6,23
1610612763,1610612759,0,11,31,8,23,18,7,0.389,13,9,0.692,83,44,0.53,23,11,4,19
1610612751,1610612739,1,9,46,10,36,22,8,0.364,19,14,0.737,89,41,0.461,28,10,5,16
1610612743,1610612755,1,17,46,7,39,17,6,0.353,40,32,0.8,76,33,0.434,18,7,9,19
1610612758,1610612750,0,17,40,14,26,20,8,0.4,23,12,0.522,91,42,0.462,23,6,4,25
1610612749,1610612739,0,14,31,10,21,16,7,0.438,15,11,0.733,80,43,0.538,23,8,4,24
1610612750,1610612744,0,18,37,10,27,19,7,0.368,30,25,0.833,82,36,0.439,26,8,5,20
1610612750,1610612756,0,16,36,6,30,16,4,0.25,30,26,0.867,84,37,0.44,25,13,4,20
1610612737,1610612754,1,17,50,9,41,30,15,0.5,10,9,0.9,85,40,0.471,27,11,6,13
1610612748,1610612761,0,14,47,16,31,25,9,0.36,26,21,0.808,98,37,0.378,19,9,5,30
1610612761,1610612737,1,15,48,11,37,24,7,0.292,29,21,0.724,82,38,0.463,16,6,3,24
1610612755,1610612745,0,19,42,16,26,33,12,0.364,32,22,0.688,86,35,0.407,23,8,5,28
1610612761,1610612751,1,17,40,12,28,23,10,0.435,25,20,0.8,78,37,0.474,24,9,7,15
1610612760,1610612749,1,22,55,14,41,25,7,0.28,43,33,0.767,76,32,0.421,27,5,8,23
1610612759,1610612758,1,22,46,11,35,23,8,0.348,19,16,0.842,81,40,0.494,31,6,5,21
1610612752,1610612738,0,10,45,10,35,23,9,0.391,14,11,0.786,92,42,0.457,22,4,3,18
1610612758,1610612742,1,13,43,9,34,25,7,0.28,24,13,0.542,80,42,0.525,23,8,4,14
1610612754,1610612749,1,16,49,12,37,20,10,0.5,26,18,0.692,80,38,0.475,28,7,6,23
1610612763,1610612758,1,20,37,14,23,18,5,0.278,33,29,0.879,79,35,0.443,20,13,4,23
1610612764,1610612750,1,17,36,5,31,29,11,0.379,13,9,0.692,84,42,0.5,25,8,3,22
1610612761,1610612762,1,10,45,10,35,22,6,0.273,21,18,0.857,80,40,0.5,12,7,5,18
1610612757,1610612752,1,10,55,9,46,30,12,0.4,20,18,0.9,88,37,0.42,17,5,7,18
1610612759,1610612745,1,14,43,7,36,19,8,0.421,28,22,0.786,76,37,0.487,24,4,4,21
1610612764,1610612741,0,11,42,9,33,28,9,0.321,26,19,0.731,90,38,0.422,19,11,4,22
1610612751,1610612757,0,13,47,12,35,12,3,0.25,19,15,0.789,90,43,0.478,18,10,2,20
1610612766,1610612751,1,15,41,6,35,27,10,0.37,15,14,0.933,79,40,0.506,23,7,1,21
1610612742,1610612753,0,18,45,6,39,41,19,0.463,18,11,0.611,89,37,0.416,23,8,6,12
1610612750,1610612763,0,22,42,11,31,26,11,0.423,31,31,1.0,75,31,0.413,25,7,6,25
1610612756,1610612744,0,18,50,10,40,21,6,0.286,22,16,0.727,93,41,0.441,21,7,6,23
1610612743,1610612751,0,12,42,12,30,25,9,0.36,13,11,0.846,90,42,0.467,24,10,2,16
1610612765,1610612754,0,14,38,11,27,33,12,0.364,31,16,0.516,79,38,0.481,14,7,3,26
1610612764,1610612766,0,11,44,8,36,25,9,0.36,24,19,0.792,86,38,0.442,22,9,5,21
1610612738,1610612739,1,15,49,11,38,20,7,0.35,25,21,0.84,88,38,0.432,21,6,5,27
1610612761,1610612756,1,13,35,8,27,27,9,0.333,32,25,0.781,74,35,0.473,15,9,3,22
1610612749,1610612758,0,15,37,10,27,20,8,0.4,17,12,0.706,84,42,0.5,27,11,5,27
1610612742,1610612745,0,16,36,8,28,30,15,0.5,22,17,0.773,79,36,0.456,17,4,4,20
1610612743,1610612765,1,8,32,3,29,22,8,0.364,29,24,0.828,78,36,0.462,18,15,4,19
1610612737,1610612757,1,13,43,10,33,24,10,0.417,23,16,0.696,87,39,0.448,25,7,3,13
1610612743,1610612760,0,18,48,12,36,20,7,0.35,36,27,0.75,83,35,0.422,21,5,6,25
1610612751,1610612757,0,12,46,16,30,19,8,0.421,28,20,0.714,85,38,0.447,22,6,5,10
1610612754,1610612764,0,13,35,6,29,17,3,0.176,32,25,0.781,80,38,0.475,19,9,3,12
1610612746,1610612748,1,8,43,10,33,25,11,0.44,16,13,0.813,94,40,0.426,26,18,5,25
1610612750,1610612745,0,21,43,14,29,17,8,0.471,30,24,0.8,78,36,0.462,25,11,1,27
1610612752,1610612751,0,15,47,15,32,22,7,0.318,23,15,0.652,91,41,0.451,19,10,3,13
1610612760,1610612758,0,15,39,11,28,29,10,0.345,23,16,0.696,89,39,0.438,23,7,9,27
1610612739,1610612753,1,7,53,12,41,37,12,0.324,39,24,0.615,82,34,0.415,24,6,1,17
1610612761,1610612766,1,13,54,20,34,33,15,0.455,18,17,0.944,91,36,0.396,21,6,4,19
1610612738,1610612747,0,10,45,9,36,27,7,0.259,25,21,0.84,88,38,0.432,23,7,5,20
1610612741,1610612761,1,11,49,11,38,21,8,0.381,24,16,0.667,87,40,0.46,23,4,10,15
1610612753,1610612740,1,11,37,4,33,17,7,0.412,11,7,0.636,82,45,0.549,28,7,1,14
1610612756,1610612755,0,15,41,12,29,27,10,0.37,34,26,0.765,88,34,0.386,17,10,3,26
1610612762,1610612746,0,16,36,8,28,27,10,0.37,27,22,0.815,74,36,0.486,18,7,4,22
1610612743,1610612756,1,17,50,13,37,35,14,0.4,13,6,0.462,91,42,0.462,26,6,7,20
1610612753,1610612745,1,13,42,11,31,16,7,0.438,13,9,0.692,84,44,0.524,26,5,3,15
1610612763,1610612755,1,12,36,9,27,15,5,0.333,24,19,0.792,85,40,0.471,26,16,3,23
1610612758,1610612761,1,16,42,5,37,21,9,0.429,24,15,0.625,76,40,0.526,26,8,8,19
1610612756,1610612740,1,19,45,12,33,16,6,0.375,17,10,0.588,84,44,0.524,22,10,2,27
1610612754,1610612751,1,11,52,14,38,28,7,0.25,26,23,0.885,89,37,0.416,17,4,4,15
1610612739,1610612760,1,18,42,16,26,29,12,0.414,13,10,0.769,88,41,0.466,29,6,1,22
1610612740,1610612762,1,10,36,8,28,21,10,0.476,28,26,0.929,73,34,0.466,14,9,2,24
1610612748,1610612751,1,12,45,8,37,21,7,0.333,24,17,0.708,75,40,0.533,16,4,6,13
1610612742,1610612756,1,16,41,5,36,32,12,0.375,21,16,0.762,77,38,0.494,17,12,1,22
1610612760,1610612762,1,10,42,8,34,21,7,0.333,30,27,0.9,79,35,0.443,18,7,13,18
1610612753,1610612756,0,16,32,5,27,25,12,0.48,16,12,0.75,85,40,0.471,28,11,1,26
1610612742,1610612752,1,9,43,7,36,31,13,0.419,20,17,0.85,82,37,0.451,21,7,3,14
1610612766,1610612765,1,15,57,14,43,26,8,0.308,35,24,0.686,84,36,0.429,21,5,5,20
1610612764,1610612742,0,7,31,6,25,27,8,0.296,21,12,0.571,89,42,0.472,22,9,0,22
1610612764,1610612747,0,23,41,8,33,21,7,0.333,31,23,0.742,79,37,0.468,24,11,2,15
1610612740,1610612763,0,8,37,9,28,27,9,0.333,33,25,0.758,81,35,0.432,25,3,11,21
1610612754,1610612741,1,13,51,8,43,28,8,0.286,29,22,0.759,87,37,0.425,18,8,4,18
1610612765,1610612748,1,7,54,18,36,31,16,0.516,7,6,0.857,98,41,0.418,24,6,7,16
1610612740,1610612759,1,10,53,7,46,22,8,0.364,17,16,0.941,88,40,0.455,26,3,3,17
1610612753,1610612750,1,9,54,20,34,21,9,0.429,21,13,0.619,110,41,0.373,20,10,4,21
1610612765,1610612739,1,13,48,11,37,21,7,0.333,31,25,0.806,84,36,0.429,20,11,1,15
1610612746,1610612756,0,15,37,12,25,26,9,0.346,28,15,0.536,90,40,0.444,17,13,3,17
1610612766,1610612750,1,16,34,4,30,26,8,0.308,27,20,0.741,78,38,0.487,18,8,5,20
1610612757,1610612743,0,10,39,10,29,29,10,0.345,27,22,0.815,91,36,0.396,20,6,3,22
1610612743,1610612744,0,19,44,10,34,24,8,0.333,22,18,0.818,92,39,0.424,23,13,5,20
1610612747,1610612751,1,16,40,5,35,23,7,0.304,40,31,0.775,78,33,0.423,14,9,6,22
1610612741,1610612760,1,6,47,11,36,18,7,0.389,21,17,0.81,90,40,0.444,20,3,7,17
1610612746,1610612742,1,8,53,8,45,31,8,0.258,33,20,0.606,87,38,0.437,21,6,8,17
1610612758,1610612746,0,18,49,12,37,24,11,0.458,18,11,0.611,94,41,0.436,24,8,3,27
1610612748,1610612766,1,13,41,2,39,20,12,0.6,21,20,0.952,73,36,0.493,23,5,7,25
1610612761,1610612751,1,9,57,16,41,37,13,0.351,15,8,0.533,93,41,0.441,24,5,10,12
1610612753,1610612766,0,10,39,5,34,27,8,0.296,18,11,0.611,91,42,0.462,22,7,4,18
1610612742,1610612763,1,19,38,6,32,31,12,0.387,39,31,0.795,60,30,0.5,18,7,6,17
1610612751,1610612764,0,11,38,11,27,17,7,0.412,24,18,0.75,92,39,0.424,26,7,4,21
1610612746,1610612747,1,14,46,6,40,20,7,0.35,26,16,0.615,78,40,0.513,26,11,4,17
1610612737,1610612756,1,17,50,13,37,34,11,0.324,19,14,0.737,95,39,0.411,26,16,3,21
1610612766,1610612739,0,15,35,11,24,26,9,0.346,27,26,0.963,76,34,0.447,23,15,4,13
1610612741,1610612745,1,17,42,5,37,24,11,0.458,22,18,0.818,77,37,0.481,28,5,4,20
1610612744,1610612762,1,18,46,9,37,35,12,0.343,18,13,0.722,89,39,0.438,19,6,6,21
1610612742,1610612757,0,17,47,11,36,30,9,0.3,11,10,0.909,96,42,0.438,21,8,6,17
1610612755,1610612743,0,10,45,8,37,37,15,0.405,15,14,0.933,94,37,0.394,26,7,4,27
1610612763,1610612756,1,13,45,10,35,20,8,0.4,19,17,0.895,90,39,0.433,18,10,4,27
1610612751,1610612765,0,9,40,6,34,14,5,0.357,21,14,0.667,80,42,0.525,24,3,5,22
1610612753,1610612739,0,13,36,9,27,22,11,0.5,22,18,0.818,82,37,0.451,24,12,4,24
1610612762,1610612756,1,16,51,9,42,25,11,0.44,9,6,0.667,88,43,0.489,20,14,5,18
1610612754,1610612738,1,14,45,11,34,12,5,0.417,28,20,0.714,84,39,0.464,18,9,7,18
1610612749,1610612740,1,14,42,5,37,13,4,0.308,24,19,0.792,81,40,0.494,22,11,6,16
