TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612743,1610612759,0,11,41,9,32,19,7,0.368,21,18,0.857,83,37,0.446,25,5,4,18
1610612752,1610612737,1,21,47,14,33,22,8,0.364,24,15,0.625,80,38,0.475,23,15,3,16
1610612756,1610612747,0,17,36,6,30,26,8,0.308,13,9,0.692,90,41,0.456,32,13,5,23
1610612756,1610612737,0,20,38,5,33,17,6,0.353,27,19,0.704,69,37,0.536,23,9,6,17
1610612759,1610612765,1,13,42,12,30,14,6,0.429,32,21,0.656,83,36,0.434,23,9,6,25
1610612753,1610612749,1,11,43,9,34,37,15,0.405,21,14,0.667,81,35,0.432,22,4,5,13
1610612755,1610612739,1,6,40,7,33,14,6,0.429,30,23,0.767,79,35,0.443,21,4,5,16
1610612761,1610612749,0,14,41,12,29,24,9,0.375,17,16,0.941,90,37,0.411,27,9,5,24
1610612739,1610612746,1,16,36,10,26,18,7,0.389,26,20,0.769,71,36,0.507,24,4,8,23
1610612765,1610612751,1,13,41,12,29,9,2,0.222,29,19,0.655,73,39,0.534,29,10,6,21
1610612762,1610612754,0,17,43,7,36,10,4,0.4,23,21,0.913,78,37,0.474,23,5,9,20
1610612745,1610612743,1,16,40,6,34,19,10,0.526,24,19,0.792,81,35,0.432,21,9,5,28
1610612752,1610612762,1,18,38,7,31,28,9,0.321,31,20,0.645,73,35,0.479,19,10,5,26
1610612756,1610612737,1,15,45,10,35,24,11,0.458,7,6,0.857,79,41,0.519,24,2,8,16
1610612752,1610612751,1,14,48,15,33,14,2,0.143,26,23,0.885,83,37,0.446,20,5,5,21
1610612748,1610612755,1,9,47,5,42,13,8,0.615,20,11,0.55,77,40,0.519,19,3,4,12
1610612745,1610612756,1,16,49,14,35,15,4,0.267,17,17,1.0,89,39,0.438,17,8,9,17
1610612759,1610612745,1,13,38,8,30,18,7,0.389,31,22,0.71,76,35,0.461,15,10,2,15
1610612751,1610612765,1,12,44,19,25,23,8,0.348,25,15,0.6,79,38,0.481,22,5,3,14
1610612750,1610612754,0,16,51,14,37,17,3,0.176,37,28,0.757,91,34,0.374,16,5,4,25
1610612751,1610612754,0,19,34,8,26,29,12,0.414,23,17,0.739,74,35,0.473,23,7,4,21
1610612756,1610612742,0,12,33,7,26,21,12,0.571,20,17,0.85,80,35,0.438,21,5,8,19
1610612766,1610612764,0,14,42,14,28,11,4,0.364,29,17,0.586,83,39,0.47,31,8,3,15
1610612751,1610612739,1,14,35,11,24,28,11,0.393,21,16,0.762,79,36,0.456,27,7,7,22
1610612748,1610612752,1,10,40,6,34,10,2,0.2,26,23,0.885,80,37,0.463,17,9,8,19
1610612745,1610612749,0,13,52,16,36,31,8,0.258,20,15,0.75,93,38,0.409,22,5,6,15
1610612761,1610612756,1,17,46,11,35,15,8,0.533,25,23,0.92,82,34,0.415,18,10,2,22
1610612760,1610612765,1,19,51,9,42,16,7,0.438,14,10,0.714,77,41,0.532,21,4,10,22
1610612750,1610612758,1,13,38,9,29,26,10,0.385,19,15,0.789,80,37,0.463,24,11,8,20
1610612744,1610612765,1,16,43,10,33,15,3,0.2,27,20,0.741,73,38,0.521,23,9,7,22
1610612740,1610612763,0,17,43,12,31,10,4,0.4,31,25,0.806,75,35,0.467,19,5,8,30
1610612742,1610612758,1,17,59,12,47,16,7,0.438,25,18,0.72,81,37,0.457,19,10,6,16
1610612759,1610612757,1,23,50,11,39,17,6,0.353,25,17,0.68,74,38,0.514,23,8,7,22
1610612747,1610612756,1,15,49,14,35,17,2,0.118,23,19,0.826,80,39,0.488,27,5,2,18
1610612754,1610612766,1,11,45,13,32,9,2,0.222,26,19,0.731,77,39,0.506,15,6,6,20
1610612752,1610612764,1,20,49,15,34,18,6,0.333,21,15,0.714,89,39,0.438,22,14,3,18
1610612741,1610612765,1,15,40,8,32,12,5,0.417,21,14,0.667,76,40,0.526,31,6,5,12
1610612745,1610612747,0,8,38,10,28,31,11,0.355,7,6,0.857,96,41,0.427,27,8,0,25
1610612750,1610612742,1,17,54,17,37,22,10,0.455,24,17,0.708,85,36,0.424,15,7,3,17
1610612743,1610612747,1,15,44,5,39,18,2,0.111,37,31,0.838,71,33,0.465,21,9,2,18
1610612742,1610612761,1,10,40,7,33,25,7,0.28,38,28,0.737,72,32,0.444,21,11,4,13
1610612755,1610612762,0,13,40,7,33,13,4,0.308,29,21,0.724,77,37,0.481,19,7,3,22
1610612747,1610612752,1,17,40,6,34,16,9,0.563,22,14,0.636,73,38,0.521,23,6,7,28
1610612744,1610612741,1,10,36,7,29,15,4,0.267,31,23,0.742,77,36,0.468,22,16,5,19
1610612761,1610612751,1,14,58,15,43,19,10,0.526,18,14,0.778,88,37,0.42,23,7,5,12
1610612740,1610612746,0,19,36,8,28,12,3,0.25,34,25,0.735,71,35,0.493,22,6,5,31
1610612739,1610612759,0,13,42,14,28,22,5,0.227,28,19,0.679,88,37,0.42,14,6,4,21
1610612739,1610612752,1,15,52,16,36,19,6,0.316,27,20,0.741,79,36,0.456,15,5,6,15
1610612753,1610612738,0,16,43,17,26,24,6,0.25,30,20,0.667,78,36,0.462,17,8,2,23
1610612743,1610612746,0,17,39,8,31,18,5,0.278,26,21,0.808,73,36,0.493,19,5,3,21
1610612751,1610612748,0,15,34,8,26,16,5,0.313,16,11,0.688,82,41,0.5,21,8,1,20
1610612739,1610612764,1,17,34,5,29,8,3,0.375,33,27,0.818,66,34,0.515,17,8,3,17
1610612762,1610612763,0,14,41,13,28,11,5,0.455,17,13,0.765,83,40,0.482,20,10,4,23
1610612747,1610612759,1,12,60,16,44,23,11,0.478,12,7,0.583,89,40,0.449,23,4,4,10
1610612739,1610612754,0,18,41,12,29,21,3,0.143,19,15,0.789,88,40,0.455,26,5,4,24
1610612760,1610612746,0,14,39,10,29,26,12,0.462,27,24,0.889,76,31,0.408,21,5,10,20
1610612741,1610612752,1,12,51,18,33,20,9,0.45,16,11,0.688,90,39,0.433,27,7,10,18
1610612761,1610612754,0,12,42,11,31,20,10,0.5,24,16,0.667,75,36,0.48,23,4,7,24
1610612748,1610612765,1,14,48,16,32,23,7,0.304,29,19,0.655,83,36,0.434,16,13,5,22
1610612760,1610612754,0,17,40,11,29,19,6,0.316,31,24,0.774,77,34,0.442,20,5,10,25
1610612764,1610612751,0,16,41,18,23,12,5,0.417,22,17,0.773,84,38,0.452,22,6,6,17
1610612744,1610612762,0,17,41,14,27,22,9,0.409,12,11,0.917,86,39,0.453,22,9,2,21
1610612739,1610612749,0,18,44,21,23,26,8,0.308,13,12,0.923,95,39,0.411,27,3,3,21
1610612748,1610612760,1,14,33,8,25,24,10,0.417,29,26,0.897,83,31,0.373,16,13,8,19
1610612763,1610612744,1,13,41,11,30,17,9,0.529,24,15,0.625,80,37,0.463,20,9,9,15
1610612764,1610612749,0,18,35,9,26,18,7,0.389,20,19,0.95,81,36,0.444,22,8,2,24
1610612746,1610612757,1,13,31,7,24,21,8,0.381,19,12,0.632,75,39,0.52,26,7,6,15
1610612753,1610612742,0,16,47,10,37,32,11,0.344,28,17,0.607,78,35,0.449,17,7,4,21
1610612745,1610612763,1,16,42,7,35,14,7,0.5,20,15,0.75,73,38,0.521,18,5,9,21
1610612741,1610612737,1,8,45,13,32,16,9,0.563,20,13,0.65,81,38,0.469,26,5,5,13
1610612743,1610612738,1,22,46,14,32,20,7,0.35,31,23,0.742,74,34,0.459,26,10,4,17
1610612744,1610612749,0,12,35,7,28,22,10,0.455,20,18,0.9,79,35,0.443,23,6,3,17
1610612751,1610612761,1,17,48,12,36,17,7,0.412,17,15,0.882,79,38,0.481,20,9,6,20
1610612748,1610612753,0,16,36,8,28,23,8,0.348,11,10,0.909,91,40,0.44,21,15,6,30
1610612764,1610612742,0,10,39,10,29,12,2,0.167,38,26,0.684,80,35,0.438,18,7,3,17
1610612756,1610612763,1,16,52,16,36,11,4,0.364,15,12,0.8,86,41,0.477,24,4,6,15
1610612745,1610612761,0,17,34,12,22,11,3,0.273,44,37,0.841,70,29,0.414,15,4,3,20
1610612740,1610612758,0,23,41,11,30,9,3,0.333,12,11,0.917,77,42,0.545,23,8,2,20
1610612739,1610612764,0,14,43,11,32,21,8,0.381,26,16,0.615,83,37,0.446,18,9,4,17
1610612749,1610612753,0,20,33,10,23,16,6,0.375,27,18,0.667,79,37,0.468,21,10,3,21
1610612748,1610612762,0,11,32,8,24,17,8,0.471,22,16,0.727,75,37,0.493,17,9,8,21
1610612762,1610612750,0,9,41,14,27,7,1,0.143,24,19,0.792,85,39,0.459,25,15,4,29
1610612766,1610612761,1,14,44,7,37,15,6,0.4,23,18,0.783,74,37,0.5,25,3,8,18
1610612745,1610612750,0,12,26,8,18,20,10,0.5,10,8,0.8,85,40,0.471,20,9,4,21
1610612739,1610612754,1,13,46,11,35,27,10,0.37,23,16,0.696,77,36,0.468,24,5,4,25
1610612765,1610612738,1,13,44,11,33,12,4,0.333,29,24,0.828,74,35,0.473,16,5,2,23
1610612755,1610612766,1,7,40,9,31,18,6,0.333,24,20,0.833,83,36,0.434,21,6,6,25
1610612764,1610612765,1,21,47,8,39,15,6,0.4,21,18,0.857,79,37,0.468,23,8,9,18
1610612762,1610612763,1,14,39,13,26,13,5,0.385,13,9,0.692,83,42,0.506,26,9,6,22
1610612750,1610612752,0,23,46,10,36,19,6,0.316,19,18,0.947,84,37,0.44,18,9,4,21
1610612756,1610612758,1,17,38,7,31,23,8,0.348,15,12,0.8,78,39,0.5,27,7,11,20
1610612763,1610612754,1,10,37,5,32,9,1,0.111,37,29,0.784,73,34,0.466,19,9,7,26
1610612738,1610612763,1,20,45,7,38,20,7,0.35,21,19,0.905,73,36,0.493,28,9,5,15
1610612755,1610612737,1,7,37,9,28,9,4,0.444,9,6,0.667,88,44,0.5,25,9,2,25
1610612754,1610612742,1,14,48,15,33,25,12,0.48,16,12,0.75,87,37,0.425,25,14,5,17
1610612755,1610612741,1,10,43,11,32,11,4,0.364,19,14,0.737,84,40,0.476,26,10,4,14
1610612741,1610612764,1,19,40,12,28,20,6,0.3,31,24,0.774,75,34,0.453,22,7,3,10
1610612746,1610612763,1,18,37,7,30,22,9,0.409,27,19,0.704,72,35,0.486,24,10,5,22
1610612765,1610612748,0,22,43,14,29,22,7,0.318,25,19,0.76,72,36,0.5,19,5,6,24
1610612754,1610612747,1,17,50,12,38,18,10,0.556,19,16,0.842,77,36,0.468,22,3,3,22
1610612750,1610612762,0,11,35,13,22,21,8,0.381,21,16,0.762,83,37,0.446,17,10,3,20
1610612746,1610612750,0,18,41,7,34,21,11,0.524,28,21,0.75,71,33,0.465,12,6,5,27
1610612763,1610612765,1,16,27,3,24,9,5,0.556,20,15,0.75,68,39,0.574,23,14,2,20
1610612748,1610612747,1,13,44,15,29,18,9,0.5,18,13,0.722,85,38,0.447,19,8,5,18
1610612759,1610612748,0,17,36,11,25,25,10,0.4,17,12,0.706,80,38,0.475,21,7,1,18
1610612765,1610612766,1,13,46,13,33,14,7,0.5,16,11,0.688,82,40,0.488,26,7,6,17
1610612758,1610612761,1,18,48,14,34,24,7,0.292,34,31,0.912,81,30,0.37,13,8,3,15
1610612757,1610612739,1,14,42,9,33,23,6,0.261,18,16,0.889,92,38,0.413,27,14,6,20
1610612760,1610612745,1,16,44,18,26,21,7,0.333,22,19,0.864,85,36,0.424,18,3,3,16
1610612739,1610612750,1,15,45,11,34,17,8,0.471,22,16,0.727,80,37,0.463,20,11,7,25
1610612742,1610612756,1,13,53,19,34,22,8,0.364,21,14,0.667,91,38,0.418,30,10,2,19
1610612739,1610612751,1,22,36,10,26,26,16,0.615,11,6,0.545,78,38,0.487,24,11,10,26
1610612754,1610612739,1,18,60,17,43,10,2,0.2,32,24,0.75,94,36,0.383,15,9,10,27
1610612751,1610612737,0,15,40,15,25,20,9,0.45,14,13,0.929,82,38,0.463,20,7,2,26
1610612758,1610612741,0,16,42,18,24,17,8,0.471,34,20,0.588,83,35,0.422,13,8,2,19
1610612760,1610612763,1,11,41,12,29,25,10,0.4,38,30,0.789,77,29,0.377,16,4,8,24
1610612749,1610612750,1,12,45,16,29,16,2,0.125,20,16,0.8,94,40,0.426,24,13,5,28
1610612765,1610612754,0,18,42,15,27,16,8,0.5,22,13,0.591,83,38,0.458,16,8,9,26
1610612748,1610612745,1,15,48,17,31,16,5,0.313,24,22,0.917,85,35,0.412,10,10,7,15
1610612737,1610612738,1,19,41,11,30,17,9,0.529,17,14,0.824,72,37,0.514,24,7,7,9
1610612747,1610612759,0,15,29,10,19,14,6,0.429,30,25,0.833,76,33,0.434,19,9,4,14
1610612756,1610612760,0,14,43,12,31,20,6,0.3,32,23,0.719,83,34,0.41,18,3,4,21
1610612755,1610612754,0,15,48,15,33,14,5,0.357,32,24,0.75,76,34,0.447,19,3,4,19
1610612743,1610612747,0,15,40,18,22,17,5,0.294,15,10,0.667,92,41,0.446,20,15,2,23
1610612742,1610612757,1,21,51,16,35,20,9,0.45,10,8,0.8,83,40,0.482,17,8,7,21
1610612765,1610612749,0,15,37,7,30,10,3,0.3,24,20,0.833,78,37,0.474,20,5,5,19
1610612763,1610612759,0,15,41,12,29,19,4,0.211,27,21,0.778,85,36,0.424,15,10,2,25
1610612743,1610612744,0,16,35,11,24,25,8,0.32,20,15,0.75,80,37,0.463,22,6,6,15
1610612742,1610612757,0,11,44,9,35,24,7,0.292,8,6,0.75,93,42,0.452,19,6,5,13
1610612763,1610612748,1,12,42,12,30,17,8,0.471,17,13,0.765,82,38,0.463,20,8,6,17
1610612744,1610612750,1,12,37,8,29,16,4,0.25,16,11,0.688,86,41,0.477,24,11,8,17
1610612757,1610612762,0,16,40,12,28,22,12,0.545,18,15,0.833,81,35,0.432,24,6,6,19
1610612764,1610612755,1,14,52,12,40,17,7,0.412,6,6,1.0,87,42,0.483,26,5,7,16
1610612757,1610612746,0,13,36,12,24,19,8,0.421,15,11,0.733,78,39,0.5,24,6,1,22
1610612746,1610612740,1,15,23,6,17,26,8,0.308,21,15,0.714,74,37,0.5,25,14,4,26
1610612740,1610612746,1,20,39,6,33,5,2,0.4,34,27,0.794,59,34,0.576,21,4,8,24
1610612757,1610612763,1,18,38,8,30,25,10,0.4,25,25,1.0,73,31,0.425,22,6,6,20
1610612762,1610612760,1,15,43,12,31,10,5,0.5,22,16,0.727,80,38,0.475,19,8,7,21
1610612750,1610612744,1,17,48,9,39,21,9,0.429,23,18,0.783,74,35,0.473,24,5,5,14
1610612763,1610612764,1,14,53,20,33,7,2,0.286,37,27,0.73,85,34,0.4,18,12,3,19
1610612747,1610612750,1,13,47,11,36,22,10,0.455,27,21,0.778,80,33,0.413,21,7,12,17
1610612764,1610612759,0,10,41,12,29,17,8,0.471,14,11,0.786,87,39,0.448,21,6,5,15
1610612744,1610612746,1,17,37,6,31,15,8,0.533,21,17,0.81,70,36,0.514,22,6,6,26
1610612747,1610612738,1,18,42,8,34,16,8,0.5,26,17,0.654,71,36,0.507,25,8,3,16
1610612762,1610612741,0,13,31,14,17,3,0,0.0,22,17,0.773,85,40,0.471,24,9,4,14
1610612742,1610612758,0,17,44,17,27,22,6,0.273,18,13,0.722,86,39,0.453,21,7,6,17
1610612740,1610612743,0,15,31,9,22,11,4,0.364,32,27,0.844,72,33,0.458,23,7,2,22
1610612738,1610612745,1,14,38,4,34,14,4,0.286,31,23,0.742,81,35,0.432,26,10,2,21
1610612749,1610612755,1,13,47,12,35,20,7,0.35,23,20,0.87,88,35,0.398,24,4,6,19
1610612737,1610612760,1,14,41,11,30,17,8,0.471,22,15,0.682,85,37,0.435,21,9,2,22
1610612740,1610612742,1,13,50,16,34,13,3,0.231,17,14,0.824,88,40,0.455,22,7,2,16
1610612746,1610612750,0,8,42,12,30,11,2,0.182,22,15,0.682,85,40,0.471,20,6,5,23
1610612755,1610612765,1,16,44,11,33,13,5,0.385,9,8,0.889,84,42,0.5,26,17,8,19
1610612759,1610612757,0,13,33,11,22,20,8,0.4,32,25,0.781,84,32,0.381,13,6,2,14
1610612746,1610612744,0,18,46,17,29,26,11,0.423,27,20,0.741,77,33,0.429,14,6,2,19
1610612745,1610612763,1,14,36,10,26,22,7,0.318,25,20,0.8,74,35,0.473,21,9,3,20
1610612742,1610612752,0,19,41,14,27,33,12,0.364,17,13,0.765,81,36,0.444,24,12,3,20
1610612757,1610612737,1,14,50,15,35,22,9,0.409,16,12,0.75,81,38,0.469,23,6,5,14
1610612751,1610612741,1,9,50,16,34,22,10,0.455,25,19,0.76,85,34,0.4,19,8,6,17
1610612745,1610612744,0,19,47,13,34,29,11,0.379,33,24,0.727,75,31,0.413,22,9,4,17
1610612742,1610612757,1,23,57,10,47,19,6,0.316,19,13,0.684,84,39,0.464,21,5,4,24
1610612750,1610612742,0,28,47,13,34,23,6,0.261,31,27,0.871,79,32,0.405,20,7,1,21
1610612737,1610612754,1,15,45,13,32,21,9,0.429,24,18,0.75,76,35,0.461,24,9,5,20
1610612743,1610612757,0,17,42,12,30,22,5,0.227,24,22,0.917,79,35,0.443,17,8,3,17
1610612748,1610612749,0,18,42,8,34,20,9,0.45,24,20,0.833,73,34,0.466,24,8,3,22
1610612743,1610612763,0,25,42,9,33,23,7,0.304,27,20,0.741,80,35,0.438,20,9,4,22
1610612748,1610612741,1,13,48,12,36,8,3,0.375,40,30,0.75,78,32,0.41,19,5,5,20
1610612745,1610612752,1,17,47,9,38,12,4,0.333,22,17,0.773,77,38,0.494,19,9,5,20
1610612751,1610612755,1,19,45,12,33,27,12,0.444,14,11,0.786,82,37,0.451,21,5,3,15
1610612757,1610612763,1,20,50,11,39,22,5,0.227,36,30,0.833,72,31,0.431,16,8,6,18
1610612737,1610612749,1,12,45,7,38,11,3,0.273,21,18,0.857,83,38,0.458,19,8,3,18
1610612751,1610612766,1,14,47,16,31,27,7,0.259,15,14,0.933,86,38,0.442,19,5,5,14
1610612756,1610612741,0,20,38,7,31,11,5,0.455,19,16,0.842,74,38,0.514,19,2,6,17
1610612745,1610612765,1,21,42,17,25,19,8,0.421,12,9,0.75,81,40,0.494,16,11,1,18
1610612760,1610612738,1,13,40,9,31,19,7,0.368,19,18,0.947,80,36,0.45,13,12,6,19
1610612754,1610612738,1,15,52,20,32,16,5,0.313,23,22,0.957,94,35,0.372,14,12,10,18
1610612747,1610612739,1,18,36,7,29,14,5,0.357,23,18,0.783,76,37,0.487,30,10,5,26
1610612746,1610612757,0,14,39,13,26,23,6,0.261,24,17,0.708,83,37,0.446,18,5,4,27
1610612761,1610612750,1,13,44,14,30,19,3,0.158,28,26,0.929,77,34,0.442,16,7,9,28
1610612758,1610612753,0,18,45,10,35,20,3,0.15,24,18,0.75,73,38,0.521,16,4,5,24
1610612755,1610612761,1,8,51,11,40,21,5,0.238,27,20,0.741,83,36,0.434,20,13,8,10
1610612747,1610612744,1,19,47,15,32,11,3,0.273,29,20,0.69,77,37,0.481,27,7,4,18
1610612741,1610612753,1,12,46,14,32,14,8,0.571,17,13,0.765,86,38,0.442,27,10,4,18
1610612751,1610612761,1,10,44,13,31,31,15,0.484,27,20,0.741,80,31,0.388,21,6,0,19
1610612756,1610612760,0,12,37,13,24,26,8,0.308,23,19,0.826,88,35,0.398,19,9,7,16
1610612740,1610612738,1,12,48,12,36,12,4,0.333,25,21,0.84,79,36,0.456,16,7,12,20
1610612760,1610612753,1,17,43,7,36,19,10,0.526,26,19,0.731,72,34,0.472,21,8,5,22
1610612747,1610612758,0,15,41,11,30,15,7,0.467,9,7,0.778,91,41,0.451,27,4,3,14
1610612762,1610612757,1,12,48,13,35,19,6,0.316,27,20,0.741,83,35,0.422,15,10,8,18
1610612764,1610612739,1,15,50,20,30,16,4,0.25,16,12,0.75,91,40,0.44,21,12,4,19
1610612744,1610612745,0,18,36,8,28,16,5,0.313,22,19,0.864,73,36,0.493,17,6,5,16
1610612748,1610612761,1,16,41,11,30,17,7,0.412,15,9,0.6,76,40,0.526,25,9,3,16
1610612740,1610612762,1,14,33,9,24,13,6,0.462,21,14,0.667,69,38,0.551,25,8,3,18
1610612741,1610612748,1,16,45,15,30,22,11,0.5,19,11,0.579,86,37,0.43,26,11,3,15
1610612758,1610612740,0,13,37,12,25,22,7,0.318,23,17,0.739,83,36,0.434,24,13,4,26
1610612766,1610612737,0,14,31,11,20,7,3,0.429,24,17,0.708,81,38,0.469,18,10,5,20
1610612765,1610612737,0,17,38,9,29,15,7,0.467,22,15,0.682,78,37,0.474,16,4,8,28
1610612752,1610612753,1,12,41,10,31,25,13,0.52,15,7,0.467,78,38,0.487,24,7,0,16
1610612764,1610612754,0,13,35,11,24,18,6,0.333,19,12,0.632,84,39,0.464,21,5,0,18
1610612762,1610612746,0,14,38,13,25,12,4,0.333,31,22,0.71,77,35,0.455,21,4,3,23
1610612743,1610612761,0,12,43,12,31,20,5,0.25,30,25,0.833,80,33,0.413,18,6,3,20
1610612747,1610612763,0,16,38,12,26,18,7,0.389,30,27,0.9,73,31,0.425,21,9,5,14
1610612757,1610612747,0,10,29,6,23,20,8,0.4,19,16,0.842,82,36,0.439,18,9,1,18
1610612761,1610612752,1,17,46,12,34,13,1,0.077,26,19,0.731,83,38,0.458,22,7,6,21
1610612766,1610612742,0,12,41,9,32,21,8,0.381,20,18,0.9,84,35,0.417,21,8,2,22
1610612746,1610612737,1,12,36,7,29,20,10,0.5,17,10,0.588,70,38,0.543,20,11,5,19
1610612761,1610612739,1,14,45,14,31,19,8,0.421,21,14,0.667,74,37,0.5,25,3,9,29
1610612739,1610612760,1,14,51,21,30,17,5,0.294,24,15,0.625,91,38,0.418,19,13,3,17
1610612756,1610612742,1,10,42,8,34,14,3,0.214,27,19,0.704,76,37,0.487,23,5,6,14
1610612754,1610612737,0,13,37,9,28,15,5,0.333,40,29,0.725,70,31,0.443,13,9,5,23
1610612756,1610612758,1,15,53,14,39,12,5,0.417,16,11,0.688,88,40,0.455,17,3,9,16
1610612741,1610612755,1,14,45,9,36,16,7,0.438,16,11,0.688,82,39,0.476,21,2,6,18
1610612762,1610612742,0,15,39,12,27,16,4,0.25,21,16,0.762,85,38,0.447,13,10,1,18
1610612741,1610612759,1,16,50,13,37,15,7,0.467,21,15,0.714,88,37,0.42,16,7,3,15
1610612763,1610612742,1,17,42,9,33,12,2,0.167,19,16,0.842,80,39,0.488,22,12,5,16
1610612749,1610612738,0,13,49,16,33,15,4,0.267,16,14,0.875,96,39,0.406,25,5,4,17
1610612762,1610612758,0,16,43,13,30,13,5,0.385,22,11,0.5,85,40,0.471,27,13,4,23
1610612747,1610612742,1,17,49,17,32,20,8,0.4,31,18,0.581,76,35,0.461,21,8,4,17
1610612765,1610612738,1,15,43,16,27,9,5,0.556,46,29,0.63,82,31,0.378,14,13,4,19
1610612745,1610612760,1,14,41,11,30,18,8,0.444,18,14,0.778,87,37,0.425,20,13,3,19
1610612749,1610612748,0,14,35,14,21,23,9,0.391,25,21,0.84,84,33,0.393,21,11,5,21
1610612756,1610612744,0,14,42,11,31,25,5,0.2,19,15,0.789,82,38,0.463,29,5,5,19
1610612742,1610612746,1,11,36,8,28,18,6,0.333,28,20,0.714,79,35,0.443,21,11,1,21
1610612745,1610612756,1,12,44,12,32,16,8,0.5,6,4,0.667,86,42,0.488,26,7,2,12
1610612757,1610612745,0,19,29,6,23,18,7,0.389,22,19,0.864,74,35,0.473,22,11,5,22
1610612760,1610612759,0,13,43,7,36,21,7,0.333,28,17,0.607,77,36,0.468,18,6,12,25
1610612762,1610612747,1,10,50,18,32,12,4,0.333,20,14,0.7,87,39,0.448,25,6,6,23
1610612763,1610612737,1,12,49,15,34,7,2,0.286,19,12,0.632,85,41,0.482,22,13,4,10
1610612765,1610612751,0,10,31,11,20,18,5,0.278,14,11,0.786,82,40,0.488,18,3,2,21
1610612762,1610612758,1,18,41,15,26,18,7,0.389,23,19,0.826,79,35,0.443,15,9,10,15
1610612743,1610612761,1,13,46,8,38,27,8,0.296,32,24,0.75,70,32,0.457,18,8,5,14
1610612739,1610612751,0,16,45,15,30,19,6,0.316,24,14,0.583,81,38,0.469,18,6,3,20
1610612747,1610612746,1,16,36,10,26,16,8,0.5,32,24,0.75,66,32,0.485,20,4,8,15
1610612756,1610612761,0,15,40,8,32,16,5,0.313,17,13,0.765,82,39,0.476,23,7,4,20
1610612747,1610612754,0,8,43,18,25,9,2,0.222,33,22,0.667,86,36,0.419,22,10,5,16
1610612738,1610612761,1,10,45,9,36,16,6,0.375,32,22,0.688,71,34,0.479,21,7,5,20
1610612753,1610612766,1,18,42,10,32,22,7,0.318,26,17,0.654,78,36,0.462,19,10,5,14
1610612743,1610612762,0,16,39,11,28,16,6,0.375,39,26,0.667,75,32,0.427,21,9,7,22
1610612754,1610612737,1,16,43,9,34,14,6,0.429,16,12,0.75,85,39,0.459,25,13,10,21
1610612755,1610612754,1,18,48,9,39,17,6,0.353,19,14,0.737,76,38,0.5,19,7,5,24
1610612759,1610612760,0,11,42,10,32,12,7,0.583,25,19,0.76,84,35,0.417,20,9,2,22
1610612742,1610612740,1,14,35,6,29,19,8,0.421,29,24,0.828,74,32,0.432,22,12,2,21
1610612755,1610612765,1,12,49,13,36,18,5,0.278,16,13,0.813,85,39,0.459,23,9,8,12
1610612743,1610612740,1,13,37,8,29,21,5,0.238,22,17,0.773,79,37,0.468,24,8,6,13
1610612764,1610612752,0,23,44,10,34,14,6,0.429,13,8,0.615,85,41,0.482,18,11,12,26
1610612766,1610612737,0,15,43,13,30,18,7,0.389,13,9,0.692,87,40,0.46,23,5,9,20
1610612747,1610612757,0,14,47,13,34,11,0,0.0,27,22,0.815,79,37,0.468,15,2,6,20
1610612758,1610612763,0,19,41,14,27,24,9,0.375,23,19,0.826,83,34,0.41,13,11,5,18
1610612759,1610612750,0,9,30,9,21,20,7,0.35,21,17,0.81,82,36,0.439,26,9,3,15
1610612758,1610612740,1,10,41,12,29,23,8,0.348,21,18,0.857,85,35,0.412,16,12,6,15
1610612761,1610612753,0,11,33,5,28,13,5,0.385,29,27,0.931,70,32,0.457,23,4,2,27
1610612765,1610612754,1,18,49,10,39,15,8,0.533,13,10,0.769,82,39,0.476,25,4,2,23
1610612738,1610612765,1,11,30,5,25,16,7,0.438,19,19,1.0,67,35,0.522,25,4,6,18
1610612748,1610612766,1,10,30,5,25,6,1,0.167,28,23,0.821,78,36,0.462,19,7,10,17
1610612747,1610612762,1,12,46,11,35,16,6,0.375,37,30,0.811,71,30,0.423,17,8,9,21
1610612739,1610612761,0,7,37,15,22,20,6,0.3,28,20,0.714,85,35,0.412,21,7,1,16
1610612766,1610612749,1,16,52,15,37,19,4,0.211,21,16,0.762,86,38,0.442,27,3,6,20
1610612766,1610612753,0,13,37,6,31,17,5,0.294,32,28,0.875,70,31,0.443,18,3,5,24
1610612751,1610612749,0,16,41,7,34,12,4,0.333,15,11,0.733,86,40,0.465,19,8,1,23
1610612751,1610612752,0,17,44,9,35,25,10,0.4,17,15,0.882,78,35,0.449,16,2,4,21
1610612751,1610612755,1,11,41,5,36,16,6,0.375,27,21,0.778,81,34,0.42,21,11,4,21
1610612746,1610612750,1,11,45,14,31,31,12,0.387,10,5,0.5,91,39,0.429,22,11,5,22
1610612749,1610612766,1,12,45,11,34,15,5,0.333,24,16,0.667,91,37,0.407,27,14,6,23
1610612742,1610612763,1,13,45,9,36,15,4,0.267,16,11,0.688,80,40,0.5,19,7,8,11
1610612753,1610612765,0,10,30,4,26,24,10,0.417,24,19,0.792,72,33,0.458,18,9,1,17
1610612755,1610612737,1,11,41,9,32,12,6,0.5,19,15,0.789,77,37,0.481,25,4,4,16
